sub_imgnt,vgg16,SIG-LRP-C-s1,0.027761181816458702,-0.005471238400787115,-0.053504832088947296,-0.11383894085884094,-0.1844365894794464,-0.26490896940231323,-0.35971370339393616,-0.45895037055015564,-0.5582261681556702
sub_imgnt,vgg16,SIG-LID-IG-s4,0.02553858794271946,-0.0009728831937536597,-0.03251001983880997,-0.06561229377985,-0.10391843318939209,-0.15535669028759003,-0.22102680802345276,-0.3092329800128937,-0.44409626722335815
sub_imgnt,vgg16,SIG-LID-IG-s3,0.013337700627744198,-0.03105495311319828,-0.07740748673677444,-0.12822440266609192,-0.17969000339508057,-0.23964135348796844,-0.312309592962265,-0.3970414102077484,-0.5090351700782776
sub_imgnt,vgg16,SIG-LID-IG-s2,-0.052817169576883316,-0.12957173585891724,-0.19606152176856995,-0.25000545382499695,-0.29697489738464355,-0.34932905435562134,-0.4060862064361572,-0.4702109396457672,-0.5530223250389099
sub_imgnt,vgg16,SIG-LID-IG-s1,-0.24992838501930237,-0.3452937602996826,-0.39999517798423767,-0.4360480308532715,-0.45338085293769836,-0.46916356682777405,-0.49245521426200867,-0.5309203267097473,-0.5789656043052673
sub_imgnt,vgg16,LRP-0-s4,-0.056140366941690445,-0.1512417048215866,-0.22375428676605225,-0.2817343771457672,-0.33119988441467285,-0.3791159689426422,-0.4278463125228882,-0.4786345064640045,-0.5365195274353027
sub_imgnt,vgg16,LRP-0-s3,-0.22054453194141388,-0.404195100069046,-0.4946245849132538,-0.5366461277008057,-0.5614331960678101,-0.5790027976036072,-0.5904538035392761,-0.5994568467140198,-0.6090431213378906
sub_imgnt,vgg16,LRP-0-s2,-0.3743164837360382,-0.54768306016922,-0.6027491688728333,-0.6164911985397339,-0.6203141212463379,-0.6229845285415649,-0.6230512261390686,-0.6224836707115173,-0.6229109168052673
sub_imgnt,vgg16,LRP-0-s1,-0.43614423274993896,-0.5486312508583069,-0.5988821387290955,-0.6173371076583862,-0.6226259469985962,-0.6243481636047363,-0.6243537664413452,-0.6232991814613342,-0.6239694952964783
sub_imgnt,vgg16,SIG-LID-Taylor-s4,-0.025678783655166626,-0.1292487382888794,-0.20806074142456055,-0.26740702986717224,-0.3237167298793793,-0.37270957231521606,-0.41830554604530334,-0.4703952372074127,-0.530886173248291
sub_imgnt,vgg16,SIG-LID-Taylor-s3,-0.18950334191322327,-0.3791968822479248,-0.48124411702156067,-0.5294925570487976,-0.5564124584197998,-0.5737026333808899,-0.5854321122169495,-0.5948048233985901,-0.6051956415176392
sub_imgnt,vgg16,SIG-LID-Taylor-s2,-0.3616209030151367,-0.5436119437217712,-0.6000880002975464,-0.6154360175132751,-0.619852602481842,-0.6221941709518433,-0.6230570077896118,-0.6226593852043152,-0.6235371232032776
sub_imgnt,vgg16,SIG-LID-Taylor-s1,-0.4191976487636566,-0.5462393164634705,-0.5971539616584778,-0.6169771552085876,-0.6224942803382874,-0.6244169473648071,-0.624603807926178,-0.6238899230957031,-0.6239837408065796
sub_imgnt,vgg16,SIG-LID-Taylor-CE10-s4,0.009001672267913818,-0.012273157946765423,-0.0410461463034153,-0.07860944420099258,-0.12438808381557465,-0.18351879715919495,-0.2536312937736511,-0.34383317828178406,-0.4699079990386963
sub_imgnt,vgg16,SIG-LID-Taylor-CE10-s3,0.008423605002462864,-0.015200579538941383,-0.05266612395644188,-0.10236414521932602,-0.1632753312587738,-0.23214106261730194,-0.31035783886909485,-0.40433576703071594,-0.5127741694450378
sub_imgnt,vgg16,SIG-LID-Taylor-CE10-s2,0.0014475192874670029,-0.031057417392730713,-0.0805542841553688,-0.13821426033973694,-0.20475634932518005,-0.2779492735862732,-0.3616495430469513,-0.44721120595932007,-0.5464630722999573
sub_imgnt,vgg16,SIG-LID-Taylor-CE10-s1,-0.035132553428411484,-0.09550363570451736,-0.15112251043319702,-0.19968034327030182,-0.25714027881622314,-0.32245320081710815,-0.3926532566547394,-0.47382819652557373,-0.5593410134315491
sub_imgnt,vgg16,SIG-LID-Taylor-CE05-s4,0.01911829225718975,1.455869642086327e-05,-0.03002980351448059,-0.0672970712184906,-0.11472556740045547,-0.1745682656764984,-0.24323998391628265,-0.3387497067451477,-0.4635038375854492
sub_imgnt,vgg16,SIG-LID-Taylor-CE05-s3,0.017239781096577644,-0.004628878552466631,-0.040444232523441315,-0.0918169766664505,-0.15265493094921112,-0.22478383779525757,-0.30424243211746216,-0.4009368419647217,-0.5095696449279785
sub_imgnt,vgg16,SIG-LID-Taylor-CE05-s2,0.008744613267481327,-0.023864610120654106,-0.07257431745529175,-0.13440768420696259,-0.20276759564876556,-0.27948909997940063,-0.3667410910129547,-0.4547179043292999,-0.5504475235939026
sub_imgnt,vgg16,SIG-LID-Taylor-CE05-s1,-0.04557114094495773,-0.11123036593198776,-0.16871322691440582,-0.22361357510089874,-0.2760297656059265,-0.3420256972312927,-0.41174226999282837,-0.4850989580154419,-0.5652297139167786
sub_imgnt,vgg16,SIG-LID-Taylor-CE02-s4,0.024959329515695572,-0.008298301137983799,-0.04683946445584297,-0.09358631819486618,-0.14167483150959015,-0.19832754135131836,-0.2656552195549011,-0.35110345482826233,-0.4659750759601593
sub_imgnt,vgg16,SIG-LID-Taylor-CE02-s3,0.029775923117995262,-0.010661682114005089,-0.059645846486091614,-0.11159056425094604,-0.16991354525089264,-0.23483094573020935,-0.3128274977207184,-0.4038209617137909,-0.5138753056526184
sub_imgnt,vgg16,SIG-LID-Taylor-CE02-s2,0.008892573416233063,-0.04477060213685036,-0.1053907722234726,-0.1687549352645874,-0.2384042888879776,-0.3101635277271271,-0.3880947232246399,-0.4682352542877197,-0.5577945113182068
sub_imgnt,vgg16,SIG-LID-Taylor-CE02-s1,-0.13757966458797455,-0.23928000032901764,-0.29528287053108215,-0.33193448185920715,-0.3671315908432007,-0.4073256552219391,-0.4537772238254547,-0.5115986466407776,-0.5732389092445374
sub_imgnt,vgg16,SIG-LID-IG-CE10-s4,0.007702433504164219,-0.008910740725696087,-0.029423512518405914,-0.055005114525556564,-0.09056568145751953,-0.13411512970924377,-0.20112919807434082,-0.29600995779037476,-0.43601199984550476
sub_imgnt,vgg16,SIG-LID-IG-CE10-s3,-0.0012506655184552073,-0.02542233280837536,-0.056941088289022446,-0.09594469517469406,-0.14702723920345306,-0.20317192375659943,-0.2731410562992096,-0.365570068359375,-0.48643484711647034
sub_imgnt,vgg16,SIG-LID-IG-CE10-s2,-0.016960736364126205,-0.046769749373197556,-0.08656495809555054,-0.13249987363815308,-0.18815597891807556,-0.2528781294822693,-0.3286787271499634,-0.4168825149536133,-0.5273878574371338
sub_imgnt,vgg16,SIG-LID-IG-CE10-s1,-0.08714797347784042,-0.13382822275161743,-0.172960564494133,-0.20839112997055054,-0.24750809371471405,-0.29886743426322937,-0.3639877140522003,-0.44409266114234924,-0.5415115356445312
sub_imgnt,vgg16,SIG-LID-IG-CE05-s4,0.013849361799657345,-0.00259009818546474,-0.0219354797154665,-0.04870069772005081,-0.0858173817396164,-0.13130635023117065,-0.19435858726501465,-0.29137545824050903,-0.4328482449054718
sub_imgnt,vgg16,SIG-LID-IG-CE05-s3,0.003183209802955389,-0.02195741795003414,-0.0543944276869297,-0.09409265220165253,-0.14525051414966583,-0.20570003986358643,-0.27662649750709534,-0.36832502484321594,-0.4879646301269531
sub_imgnt,vgg16,SIG-LID-IG-CE05-s2,-0.014716414734721184,-0.048664242029190063,-0.09186523407697678,-0.141762375831604,-0.20014162361621857,-0.2665080726146698,-0.3447229266166687,-0.4295588731765747,-0.5356840491294861
sub_imgnt,vgg16,SIG-LID-IG-CE05-s1,-0.11743426322937012,-0.1683974266052246,-0.2057296335697174,-0.24125617742538452,-0.28135359287261963,-0.33099353313446045,-0.39344286918640137,-0.4613931477069855,-0.5523865818977356
sub_imgnt,vgg16,SIG-LID-IG-CE02-s4,0.02450471930205822,0.007796568796038628,-0.016803491860628128,-0.04572698101401329,-0.08295492082834244,-0.12877030670642853,-0.19512754678726196,-0.29090559482574463,-0.43256112933158875
sub_imgnt,vgg16,SIG-LID-IG-CE02-s3,0.014895220287144184,-0.01104517001658678,-0.04555917903780937,-0.08961042761802673,-0.14158402383327484,-0.20127815008163452,-0.2745550572872162,-0.3695761263370514,-0.4922330975532532
sub_imgnt,vgg16,SIG-LID-IG-CE02-s2,-0.009899385273456573,-0.048764538019895554,-0.09727559238672256,-0.14769253134727478,-0.21007150411605835,-0.2782796621322632,-0.3526886999607086,-0.4380868077278137,-0.5388348698616028
sub_imgnt,vgg16,SIG-LID-IG-CE02-s1,-0.1991138607263565,-0.2551090717315674,-0.28753143548965454,-0.3144305646419525,-0.3413224220275879,-0.3778632581233978,-0.42170995473861694,-0.48043280839920044,-0.5579447746276855
sub_imgnt,vgg16,SIG-LID-Taylor-CE05-s54,0.017063897103071213,-0.006053076591342688,-0.030231524258852005,-0.062373626977205276,-0.09591574221849442,-0.14084994792938232,-0.20356978476047516,-0.29613542556762695,-0.44149118661880493
sub_imgnt,vgg16,SIG-LID-Taylor-CE05-s543,0.018925044685602188,-0.0014242070028558373,-0.02451224997639656,-0.05589307099580765,-0.0914720892906189,-0.1414235532283783,-0.20597083866596222,-0.29917386174201965,-0.44144174456596375
sub_imgnt,vgg16,SIG-LID-Taylor-CE05-s5432,0.022199474275112152,0.002958729164674878,-0.02311227284371853,-0.054156649857759476,-0.09733720123767853,-0.1495634913444519,-0.2193848341703415,-0.31544333696365356,-0.4543602466583252
sub_imgnt,vgg16,SIG-LID-Taylor-CE05-s54321,0.024776572361588478,0.005959673319011927,-0.020670369267463684,-0.05113893747329712,-0.0953989252448082,-0.15264293551445007,-0.22394582629203796,-0.3235613703727722,-0.4609176516532898
sub_imgnt,vgg16,SIG-LID-IG-CE05-s54,0.015505033545196056,0.006157067138701677,-0.011674969457089901,-0.030250540003180504,-0.057793017476797104,-0.09744766354560852,-0.16268761456012726,-0.26390495896339417,-0.4198489189147949
sub_imgnt,vgg16,SIG-LID-IG-CE05-s543,0.01639064960181713,0.006739594973623753,-0.011865762062370777,-0.03254079446196556,-0.061682846397161484,-0.10601489245891571,-0.16705019772052765,-0.26612046360969543,-0.41540420055389404
sub_imgnt,vgg16,SIG-LID-IG-CE05-s5432,0.017481062561273575,0.005247327499091625,-0.014601241797208786,-0.04017889127135277,-0.07259826362133026,-0.11874726414680481,-0.18352507054805756,-0.27967095375061035,-0.42588552832603455
sub_imgnt,vgg16,SIG-LID-IG-CE05-s54321,0.01792955957353115,0.0063349464908242226,-0.014675460755825043,-0.04049050062894821,-0.07491081207990646,-0.12336704134941101,-0.18868081271648407,-0.2863028347492218,-0.4327051639556885
sub_imgnt,vgg16,SIG-LID-IG-s54321-SMG2,0.04705282673239708,0.03489425405859947,0.012274648994207382,-0.016448333859443665,-0.048901621252298355,-0.09515117108821869,-0.16171222925186157,-0.26177480816841125,-0.4128170311450958
sub_imgnt,vgg16,SIG-LID-IG-s5-SMG,0.010712011717259884,0.0015118021983653307,-0.01513711828738451,-0.038166649639606476,-0.0666361004114151,-0.10664767771959305,-0.17893970012664795,-0.2834665775299072,-0.4417899250984192
sub_imgnt,vgg16,SIG-LID-IG-s54-SMG,0.024890394881367683,0.017954709008336067,-0.0016272483626380563,-0.022485876455903053,-0.05003897100687027,-0.09081203490495682,-0.15462306141853333,-0.2530912160873413,-0.4127911925315857
sub_imgnt,vgg16,SIG-LID-IG-s543-SMG,0.034481607377529144,0.02740972489118576,0.00984219927340746,-0.016169684007763863,-0.04614514112472534,-0.08917056769132614,-0.15510691702365875,-0.25126969814300537,-0.4063597023487091
sub_imgnt,vgg16,SIG-LID-IG-s5432-SMG,0.04218330606818199,0.029843870550394058,0.007340832147747278,-0.01907200925052166,-0.051729101687669754,-0.09719140827655792,-0.16326095163822174,-0.26108992099761963,-0.4118114709854126
sub_imgnt,vgg16,SIG-LID-IG-s54321-SMG,0.04612043499946594,0.03431113809347153,0.012594654224812984,-0.014918302185833454,-0.04894980043172836,-0.09656154364347458,-0.16047342121601105,-0.26166975498199463,-0.4132384657859802

sub_imgnt,vgg16,SIG-LID-IG-s54321-I03,-0.0021260008215904236,-0.02412131242454052,-0.05134754627943039,-0.0779944658279419,-0.11406518518924713,-0.15752090513706207,-0.2225114405155182,-0.3164508640766144,-0.4511277377605438
sub_imgnt,vgg16,SIG-LID-IG-s54321-I05,0.01418751198798418,-0.00025075816665776074,-0.02034762129187584,-0.0465257503092289,-0.07738670706748962,-0.12221833318471909,-0.18241769075393677,-0.2799111306667328,-0.42590272426605225
sub_imgnt,vgg16,SIG-LID-IG-s54321-I07,0.022324496880173683,0.008753279224038124,-0.010153736919164658,-0.034943271428346634,-0.06838960945606232,-0.11158435791730881,-0.17797522246837616,-0.2737613618373871,-0.42316293716430664
sub_imgnt,vgg16,SIG-LID-IG-s54321-I10,0.03131783381104469,0.01874963939189911,-0.0020796775352209806,-0.029329726472496986,-0.06445573270320892,-0.10832205414772034,-0.17576271295547485,-0.2720412015914917,-0.42087334394454956
sub_imgnt,vgg16,SIG-LID-IG-s54321-I15,0.037595074623823166,0.024237442761659622,0.0023744432255625725,-0.026821300387382507,-0.06275275349617004,-0.11160264909267426,-0.17979276180267334,-0.277339369058609,-0.42310330271720886
sub_imgnt,vgg16,SIG-LID-IG-s54321-I20,0.04082582890987396,0.0272612813860178,0.003820383455604315,-0.02702312543988228,-0.06379136443138123,-0.11191637814044952,-0.18125700950622559,-0.2798972725868225,-0.4263083040714264
sub_imgnt,vgg16,SIG-LID-IG-s54321-I30,0.043506644666194916,0.028544511646032333,0.005224850028753281,-0.02677411399781704,-0.06476461887359619,-0.11564106494188309,-0.18657492101192474,-0.28464481234550476,-0.42842811346054077
sub_imgnt,vgg16,SIG-LID-IG-s54321-I40,0.04320447891950607,0.029610997065901756,0.00424017570912838,-0.027711251750588417,-0.06546764820814133,-0.11709945648908615,-0.18936440348625183,-0.2886861264705658,-0.43121904134750366
sub_imgnt,vgg16,SIG-LID-IG-s54321-G00,0.044025253504514694,0.029350029304623604,0.004027424845844507,-0.028445854783058167,-0.06588952988386154,-0.11838937550783157,-0.1887359917163849,-0.2884519100189209,-0.430405855178833
sub_imgnt,vgg16,SIG-LID-IG-s54321-G01,0.04352501779794693,0.0290375966578722,0.00476027512922883,-0.02829182706773281,-0.06512465327978134,-0.1182761937379837,-0.18852275609970093,-0.28831782937049866,-0.43065565824508667
sub_imgnt,vgg16,SIG-LID-IG-s54321-G03,0.043880313634872437,0.02958252839744091,0.004884869325906038,-0.027874626219272614,-0.06619810312986374,-0.11741959303617477,-0.18685229122638702,-0.28671592473983765,-0.42950043082237244
sub_imgnt,vgg16,SIG-LID-IG-s54321-G05,0.0433480478823185,0.03003854863345623,0.004772776272147894,-0.026833757758140564,-0.06403599679470062,-0.11522191017866135,-0.18673086166381836,-0.2865309417247772,-0.42896029353141785
sub_imgnt,vgg16,SIG-LID-IG-s54321-G07,0.04222087934613228,0.02855747565627098,0.005760669708251953,-0.026781732216477394,-0.06374751031398773,-0.11400541663169861,-0.18401579558849335,-0.2828146517276764,-0.4282877445220947
sub_imgnt,vgg16,SIG-LID-IG-s54321-G09,0.0416095145046711,0.027963537722826004,0.0049376096576452255,-0.02530902996659279,-0.06322894245386124,-0.11312880367040634,-0.18282316625118256,-0.2839999496936798,-0.42691805958747864
sub_imgnt,vgg16,SIG-LID-IG-s54321-G10,0.04052221402525902,0.027401726692914963,0.00441173929721117,-0.02524247020483017,-0.06250110268592834,-0.11287225037813187,-0.18120597302913666,-0.2808855473995209,-0.42581501603126526
sub_imgnt,vgg16,SIG-LID-IG-s54321-G20,0.035375893115997314,0.022704729810357094,4.906921094516292e-05,-0.026495452970266342,-0.059679966419935226,-0.10738302767276764,-0.17636948823928833,-0.27279242873191833,-0.42091330885887146
sub_imgnt,vgg16,SIG-LID-IG-s54321-G30,0.029371000826358795,0.016209516674280167,-0.0037509817630052567,-0.028782756999135017,-0.06185666471719742,-0.10617178678512573,-0.17420251667499542,-0.2713775932788849,-0.4187127947807312
sub_imgnt,res50,GradCAM-s5,0.010023431852459908,0.016066240146756172,0.01784825138747692,0.016355466097593307,0.011620941571891308,0.004691766109317541,-0.010869380086660385,-0.051355790346860886,-0.15015119314193726
sub_imgnt,res50,LayerCAM-s5,0.0037409807555377483,0.007697489578276873,0.008945878595113754,0.007440867368131876,0.0030617606826126575,-0.0029698596335947514,-0.020454278215765953,-0.05742642655968666,-0.1542530655860901
sub_imgnt,res50,ScoreCAM-s5,-0.001978085609152913,-0.003490578383207321,-0.004288975615054369,-0.004673241637647152,-0.006960518658161163,-0.011472807265818119,-0.023346779868006706,-0.05301286652684212,-0.14025385677814484
sub_imgnt,res50,LID-Taylor-s5,0.010466920211911201,0.016218414530158043,0.018298842012882233,0.017036529257893562,0.01292683370411396,0.005099196452647448,-0.012427804991602898,-0.05027090385556221,-0.150369793176651
sub_imgnt,res50,LID-IG-s5,0.010466920211911201,0.016217906028032303,0.018298394978046417,0.017033707350492477,0.012927263975143433,0.005099398083984852,-0.012429616414010525,-0.05027511343359947,-0.15036970376968384
sub_imgnt,res50,SIG-LID-IG-s5,0.013504913076758385,0.019892364740371704,0.022826451808214188,0.020505407825112343,0.016804611310362816,0.008883378468453884,-0.00934343971312046,-0.0474478080868721,-0.14789123833179474
